tumor_091, 40512, 35392, 1, 1, 1, 0, 0, 1, 0, 0, 1
tumor_091, 27488, 21730, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 33946, 30315, 0, 0, 0, 1, 1, 1, 1, 1, 1
tumor_091, 39648, 36951, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 38457, 35348, 1, 1, 0, 1, 1, 1, 1, 1, 1
tumor_091, 32658, 32494, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 47637, 21046, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 39080, 35345, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 47680, 31178, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 47593, 30182, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 36005, 30057, 1, 1, 1, 0, 1, 1, 0, 0, 1
tumor_091, 38129, 16312, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 39099, 37829, 1, 1, 0, 1, 1, 1, 1, 1, 1
tumor_091, 41012, 37802, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 46483, 31043, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 29849, 13587, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 46363, 20026, 1, 0, 0, 1, 1, 1, 1, 1, 1
tumor_091, 21016, 41653, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 37257, 36646, 1, 1, 0, 1, 1, 1, 1, 1, 1
tumor_091, 59043, 48496, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 33472, 29376, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 46385, 32634, 1, 0, 0, 1, 1, 0, 1, 1, 1
tumor_091, 34421, 32012, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 36286, 30921, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 48544, 29334, 0, 1, 1, 0, 0, 1, 0, 0, 1
tumor_091, 39967, 26899, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 35231, 31674, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 47815, 32029, 1, 1, 1, 1, 1, 1, 0, 1, 1
tumor_091, 36338, 32245, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 38016, 17697, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 36928, 34240, 0, 1, 0, 0, 0, 0, 0, 0, 0
tumor_091, 40113, 35363, 1, 1, 1, 1, 1, 1, 0, 1, 1
tumor_091, 38266, 36687, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 37742, 36171, 1, 1, 1, 1, 1, 1, 0, 1, 1
tumor_091, 40642, 35577, 1, 1, 1, 1, 1, 1, 0, 1, 1
tumor_091, 46819, 32753, 1, 1, 0, 1, 1, 1, 1, 1, 1
tumor_091, 37172, 36085, 1, 1, 0, 1, 1, 1, 1, 1, 1
tumor_091, 46097, 18288, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 21036, 26390, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 24000, 24640, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 49997, 23614, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 46913, 32352, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 40635, 26499, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 36032, 29888, 1, 1, 1, 1, 0, 1, 0, 1, 1
tumor_091, 46364, 21403, 1, 0, 0, 1, 1, 1, 1, 1, 1
tumor_091, 31346, 26081, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 36160, 28608, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 31000, 14380, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 34898, 34347, 1, 1, 0, 1, 1, 1, 1, 1, 1
tumor_091, 40980, 38250, 1, 1, 0, 1, 1, 0, 1, 1, 1
tumor_091, 36992, 35985, 0, 0, 0, 0, 1, 1, 0, 1, 1
tumor_091, 46631, 31577, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 39375, 36888, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 39879, 37101, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 39727, 37392, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 37395, 31387, 0, 0, 0, 1, 1, 0, 0, 0, 0
tumor_091, 48581, 25553, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 33138, 31864, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 22174, 21297, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 37389, 20361, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 36719, 33536, 1, 1, 1, 1, 1, 1, 0, 1, 0
tumor_091, 34282, 30750, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 33926, 31998, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 33669, 31216, 0, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 47032, 30800, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 46566, 32847, 1, 0, 0, 1, 1, 0, 1, 1, 1
tumor_091, 40256, 38592, 0, 0, 0, 1, 0, 0, 1, 0, 0
tumor_091, 42259, 27306, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 41028, 38015, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 36696, 32529, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 38346, 34915, 0, 0, 0, 0, 1, 1, 0, 1, 1
tumor_091, 34644, 32897, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 53166, 27572, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 41481, 37476, 1, 1, 1, 1, 1, 1, 0, 1, 0
tumor_091, 33663, 33448, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 33216, 32759, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 26190, 18902, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 40094, 35250, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 47895, 30878, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 35936, 30995, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 40128, 38336, 1, 1, 0, 1, 0, 0, 1, 1, 0
tumor_091, 31096, 12591, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 46266, 21989, 0, 1, 0, 1, 1, 0, 1, 0, 0
tumor_091, 36549, 31839, 1, 1, 1, 1, 1, 1, 0, 1, 1
tumor_091, 44187, 27142, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 48695, 25280, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 27712, 16832, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 41920, 30272, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 50752, 27328, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 47936, 18112, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 31168, 16960, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 35451, 31820, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 34556, 32407, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 45794, 30876, 0, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 35677, 33161, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 12198, 31564, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 45504, 32320, 0, 0, 0, 1, 0, 0, 1, 1, 0
tumor_091, 39232, 38336, 0, 0, 1, 1, 0, 1, 1, 1, 0
tumor_091, 21200, 26016, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 35840, 31071, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 45808, 31040, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 40123, 36249, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 47695, 30840, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 35324, 34240, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 36527, 31943, 1, 1, 1, 1, 1, 1, 0, 1, 1
tumor_091, 47167, 21402, 1, 1, 1, 1, 1, 1, 1, 1, 0
tumor_091, 33224, 33649, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 29910, 27382, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 33642, 33963, 1, 1, 0, 1, 1, 1, 1, 1, 1
tumor_091, 36672, 37056, 1, 0, 0, 1, 0, 0, 1, 0, 0
tumor_091, 46838, 20116, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 36197, 32106, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 27968, 37056, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 40964, 36167, 1, 1, 1, 1, 1, 1, 1, 1, 0
tumor_091, 46041, 30696, 0, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 35252, 30308, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 40586, 24919, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 47424, 29120, 0, 0, 0, 0, 0, 1, 0, 1, 1
tumor_091, 46996, 30928, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 34859, 31723, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 34267, 32977, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 40094, 12283, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 34638, 33280, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 33008, 32237, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 12704, 32865, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 26048, 39104, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 35210, 31072, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 34524, 30869, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 38226, 36332, 0, 1, 1, 0, 1, 1, 0, 1, 1
tumor_091, 47293, 29934, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 47711, 31826, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 30016, 40512, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 40128, 21440, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 47171, 30785, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 22848, 29888, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 34624, 24768, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 38339, 34870, 0, 0, 0, 0, 1, 1, 0, 1, 1
tumor_091, 37914, 31819, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 33952, 33659, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 35227, 32524, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 36138, 32344, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 24051, 21238, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 33877, 34473, 1, 0, 0, 1, 1, 0, 1, 1, 1
tumor_091, 38165, 34112, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 40004, 36384, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 36515, 31445, 1, 1, 1, 1, 1, 1, 1, 1, 0
tumor_091, 40785, 36197, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 27111, 36826, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 34401, 14519, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 22871, 30072, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 44730, 30213, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 46318, 19307, 0, 1, 1, 0, 1, 1, 0, 0, 1
tumor_091, 34624, 15552, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 45980, 21153, 0, 0, 0, 1, 1, 0, 0, 1, 1
tumor_091, 48235, 29741, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 46720, 30893, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 43651, 29931, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 48743, 30014, 1, 1, 1, 1, 1, 1, 0, 0, 0
tumor_091, 47488, 21247, 1, 1, 1, 1, 1, 0, 1, 1, 1
tumor_091, 47696, 21158, 1, 1, 1, 1, 1, 1, 1, 1, 0
tumor_091, 48333, 29563, 1, 1, 1, 1, 1, 1, 0, 1, 1
tumor_091, 39081, 35046, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 46472, 19866, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 34127, 33728, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 38400, 37032, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 35063, 29291, 0, 1, 1, 1, 1, 1, 0, 0, 0
tumor_091, 38197, 36268, 0, 1, 1, 0, 1, 1, 0, 1, 1
tumor_091, 33671, 33885, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 37269, 13736, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 46341, 31131, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 39617, 29433, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 40053, 36899, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 50103, 26400, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 24635, 30457, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 27712, 32064, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 33932, 32972, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 37771, 36981, 1, 0, 0, 1, 1, 1, 1, 1, 1
tumor_091, 26304, 31680, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 39723, 38353, 1, 1, 1, 1, 1, 0, 1, 0, 0
tumor_091, 30400, 25152, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 47870, 30803, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 36544, 36416, 0, 0, 0, 0, 0, 1, 0, 0, 1
tumor_091, 26931, 20506, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 36838, 36471, 0, 1, 1, 0, 1, 0, 1, 1, 1
tumor_091, 40241, 38460, 1, 0, 0, 1, 1, 0, 1, 0, 0
tumor_091, 41715, 37967, 1, 1, 1, 1, 0, 0, 0, 0, 0
tumor_091, 18631, 32935, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 31680, 18112, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 47051, 20675, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 38233, 36239, 0, 1, 1, 0, 1, 1, 0, 1, 1
tumor_091, 46775, 32923, 1, 0, 0, 1, 1, 0, 1, 1, 1
tumor_091, 34452, 34082, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 46931, 21242, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 41642, 38313, 1, 1, 1, 0, 1, 1, 0, 0, 0
tumor_091, 47079, 21324, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 37811, 36303, 1, 1, 1, 1, 1, 1, 0, 1, 1
tumor_091, 39326, 38204, 1, 0, 1, 1, 1, 0, 1, 1, 0
tumor_091, 47111, 21877, 1, 0, 0, 1, 1, 0, 1, 0, 0
tumor_091, 32877, 33211, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 37568, 37184, 0, 0, 0, 1, 0, 0, 1, 1, 1
tumor_091, 36859, 31907, 0, 1, 1, 0, 1, 1, 0, 0, 1
tumor_091, 36885, 15604, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 35916, 36976, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 37020, 32087, 1, 1, 1, 1, 1, 1, 0, 1, 1
tumor_091, 48679, 29726, 1, 1, 1, 1, 1, 1, 0, 0, 0
tumor_091, 47936, 31936, 1, 1, 1, 1, 0, 1, 0, 0, 0
tumor_091, 35667, 33474, 1, 1, 1, 1, 1, 0, 1, 1, 1
tumor_091, 37532, 36052, 0, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 31552, 32320, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 35212, 30316, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 43257, 18932, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 41664, 37312, 1, 1, 1, 0, 0, 1, 0, 0, 0
tumor_091, 47571, 21154, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 33937, 34364, 1, 1, 0, 1, 1, 0, 1, 1, 1
tumor_091, 38678, 18815, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 35521, 30693, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 46898, 31652, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 34104, 30074, 0, 0, 1, 0, 1, 1, 1, 1, 1
tumor_091, 38484, 20921, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 37329, 36061, 1, 1, 1, 0, 1, 1, 1, 1, 1
tumor_091, 35751, 33486, 1, 1, 0, 1, 1, 1, 1, 1, 1
tumor_091, 48622, 30651, 1, 1, 1, 1, 1, 0, 0, 0, 0
tumor_091, 35808, 30214, 1, 1, 1, 1, 1, 1, 0, 1, 1
tumor_091, 39080, 37639, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 34323, 29855, 0, 0, 1, 1, 1, 1, 1, 1, 1
tumor_091, 32032, 15833, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 47429, 30954, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 36192, 32372, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 39022, 37878, 1, 1, 0, 1, 1, 0, 1, 1, 1
tumor_091, 35550, 33990, 1, 1, 1, 0, 1, 1, 1, 0, 1
tumor_091, 39473, 35856, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 39291, 38758, 1, 0, 0, 0, 1, 0, 0, 0, 0
tumor_091, 39462, 35379, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 40818, 35779, 1, 1, 1, 0, 1, 1, 0, 0, 1
tumor_091, 47700, 30533, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 34307, 34062, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 39500, 37113, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 46768, 33041, 1, 0, 0, 1, 1, 0, 1, 1, 1
tumor_091, 36279, 31229, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 41284, 36723, 1, 1, 1, 1, 1, 1, 0, 0, 0
tumor_091, 26517, 17700, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 44148, 20420, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 46051, 31484, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 36322, 31038, 1, 1, 1, 1, 1, 1, 1, 0, 1
tumor_091, 40101, 36967, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 38565, 29136, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 46540, 32418, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 47968, 30043, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 38713, 37651, 1, 1, 0, 1, 1, 1, 1, 1, 1
tumor_091, 48448, 20842, 1, 1, 1, 0, 1, 0, 0, 0, 0
tumor_091, 46420, 31415, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 40997, 36387, 1, 1, 1, 1, 1, 1, 1, 0, 1
tumor_091, 33665, 33006, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 19237, 43429, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 34522, 31849, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 40557, 37326, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 28352, 29248, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 41576, 38353, 1, 1, 1, 1, 1, 1, 0, 0, 0
tumor_091, 46584, 21157, 0, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 47808, 29751, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 36288, 35648, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 41538, 33064, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 33376, 34148, 1, 1, 0, 1, 1, 1, 1, 1, 1
tumor_091, 34712, 36881, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 39590, 38032, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 47590, 32294, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 36426, 30713, 1, 1, 1, 1, 1, 1, 0, 0, 0
tumor_091, 47991, 31055, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 37888, 36396, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 35819, 32989, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 33779, 34233, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 46628, 20080, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 35648, 33984, 1, 1, 1, 0, 0, 1, 1, 0, 1
tumor_091, 44062, 25302, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 34396, 34544, 1, 1, 0, 1, 1, 0, 1, 1, 0
tumor_091, 36164, 33776, 1, 1, 0, 1, 1, 0, 1, 1, 0
tumor_091, 51412, 24299, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 35566, 30497, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 46179, 20676, 0, 0, 0, 0, 0, 1, 1, 0, 0
tumor_091, 26514, 26741, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 36711, 32181, 1, 1, 1, 1, 1, 1, 1, 1, 0
tumor_091, 41536, 36928, 1, 1, 1, 0, 0, 1, 0, 0, 0
tumor_091, 46702, 21937, 1, 1, 0, 1, 1, 0, 1, 0, 0
tumor_091, 39002, 24209, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 40244, 36209, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 35281, 33373, 1, 1, 1, 1, 1, 1, 1, 1, 0
tumor_091, 22528, 18474, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 40587, 37591, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 36823, 31531, 1, 1, 1, 1, 1, 1, 1, 0, 0
tumor_091, 46394, 19795, 1, 1, 0, 1, 1, 1, 1, 1, 1
tumor_091, 35695, 31038, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 37636, 35838, 0, 1, 1, 0, 1, 1, 0, 0, 0
tumor_091, 46045, 30995, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 45009, 36103, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 33110, 33664, 1, 0, 1, 1, 1, 1, 1, 1, 1
tumor_091, 48316, 30077, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 33643, 32080, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 39483, 36169, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 35306, 31101, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 39487, 34850, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 27214, 15059, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 41393, 38510, 1, 1, 0, 1, 1, 0, 0, 1, 0
tumor_091, 35537, 37116, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 34333, 31247, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 34904, 22628, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 36953, 32403, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 39219, 37610, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 34812, 32839, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 33256, 31271, 0, 0, 1, 0, 1, 1, 1, 1, 1
tumor_091, 61050, 45891, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 46069, 32034, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 34272, 30332, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 34258, 34341, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 33395, 33799, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 15661, 42120, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 34094, 31440, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 34337, 33373, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 24768, 20804, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 37355, 31053, 0, 0, 0, 0, 1, 1, 1, 1, 0
tumor_091, 45888, 19520, 0, 0, 0, 1, 0, 0, 0, 1, 1
tumor_091, 33874, 33015, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 35832, 31433, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 47382, 31343, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 33888, 28843, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 46416, 19616, 1, 1, 1, 1, 1, 1, 0, 1, 1
tumor_091, 32453, 14927, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 35327, 29759, 1, 1, 1, 0, 1, 1, 1, 1, 1
tumor_091, 34112, 29888, 0, 0, 0, 0, 0, 1, 1, 1, 1
tumor_091, 41536, 38848, 1, 0, 0, 1, 0, 0, 0, 0, 0
tumor_091, 32851, 33824, 0, 0, 0, 1, 1, 0, 1, 1, 1
tumor_091, 48591, 30095, 1, 1, 1, 1, 1, 1, 1, 0, 0
tumor_091, 39547, 35609, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 39494, 38089, 1, 1, 0, 1, 1, 1, 1, 1, 1
tumor_091, 35840, 32820, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 39616, 38592, 0, 1, 0, 1, 0, 0, 1, 0, 0
tumor_091, 46412, 32594, 1, 1, 0, 1, 1, 0, 1, 1, 1
tumor_091, 37440, 32064, 0, 1, 1, 0, 0, 0, 0, 0, 0
tumor_091, 41016, 36921, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 33603, 31700, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 48448, 30728, 1, 1, 1, 1, 1, 1, 1, 1, 0
tumor_091, 35271, 21374, 0, 0, 0, 0, 0, 0, 0, 0, 0
